IEMG,MAV,ZC,FR,MNF,MDF,PKF,WENT,label
1.5436350420963467,0.6002268375020577,14.832746914543685,1.2022666443203005,191.171742080582,173.63864434875333,158.1264425108832,0.04093582759369562,1
0.1701448605685939,1.275484942030824,38.206500532710066,1.8593986888595744,141.61764047068067,90.37073357293642,248.88411173147134,0.08437773526554307,0
3.7155606409514976,2.1090847388377494,23.448871192781716,1.896055989788711,141.70045204294297,163.64196441268757,201.8115683255415,0.03031187062424759,1
4.187308525303311,1.7681686881165413,62.21587328168805,1.8431210871005295,160.46594631699034,60.828683798614954,172.96805087527275,0.01777480675965793,0
3.728333046572244,1.9831494802950156,69.55886392546563,0.7075562927204573,99.98063481887885,171.0576429234521,170.61559043964303,0.06431606117327168,1
0.7999664077741091,0.909890278618924,74.90222682391392,1.7751260319959543,155.0713851982311,89.06807974573073,87.44006398389305,0.07187056296400061,0
3.7917968190591487,1.0414016670389479,32.97080952267089,1.9225455965322205,187.43507499698225,93.1618096230684,242.74345435934913,0.03653412544193085,1
3.867721632327441,1.0145206206770014,18.03247764729256,1.041874541860407,51.63432095380145,104.79791598480595,237.79020224845732,0.06425327047252395,1
3.3268485267832695,0.5200893017910287,17.081529124770803,1.2779694341325039,180.5169561663298,140.55419779267103,196.00880081482592,0.07984509112059797,1
3.853968070698373,0.19998081245175148,48.35363936056514,1.6686428837194938,82.79274968882886,140.75148071646493,96.8319804458635,0.041279764516850115,2
4.245015054420888,1.4977444274267058,95.12599681564436,1.343117206348473,118.38849105505628,107.14240186075314,115.33176244740449,0.05728184559398007,0
3.1066601597635466,2.473580874380436,29.595613082232216,1.9902252825593743,177.8521701428957,113.24140590395103,111.26462109884949,0.023196994630508803,2
0.5341630984514274,0.458732777128144,33.106744120739435,1.1835700477352424,173.58681911849436,44.201468288379765,168.32834246720722,0.012128212096316232,0
2.4893762673693334,0.16437780875322072,19.079992189527303,1.5709140668110664,183.78912171890838,82.60153821816559,115.32665866533755,0.09832311773297467,1
0.48048173989086485,1.959852620468636,64.50132465045372,1.6888867102948164,191.0625188948789,88.44239039228532,198.28609546251369,0.0369757765482733,0
2.096960852058911,0.6688357163775743,71.18855865524574,1.241150623637659,117.07354351576379,118.22181762160632,172.68908061479613,0.03510118456496395,0
2.0948217967155753,2.0826273231146746,67.86380873446839,1.7854757085670636,148.45457162015106,118.16196743198263,83.00189009725143,0.09759206198557789,1
0.42344823628718375,1.7746448342345629,87.50172187403031,1.3192318868107946,108.571766078916,139.38597168190225,206.48973029606077,0.0755410171386805,1
1.809220616450449,2.3669001657744713,53.778325152346454,1.117476195202447,102.60750762382487,140.38382147053133,112.10088523117125,0.0626768099146435,1
0.6438906840774428,1.0518717276038465,22.1011336690358,0.6617355107779206,114.73931158965043,72.92950138969162,220.23047034571508,0.07293910555840212,0
4.060352529045189,1.6718261066540538,36.04646176339714,1.0901203645256363,161.46142021740138,147.82620115467546,140.35772431090643,0.07389339100258624,1
4.743671327225907,1.1888942129925133,69.61869760792166,1.6009046820999262,125.21611207123293,42.74449952647949,137.5653455968782,0.07870022922636843,1
0.45435072876389915,1.5949423084059318,65.18097763674038,1.881929617520161,172.1089511672513,140.26266384494085,82.00894708229579,0.016047030827792796,0
4.780064515729337,1.1515173197189565,57.79028167686663,0.8775191057904654,161.78277157942338,54.288554492719236,247.91392709691291,0.04715482778045992,2
2.6606253367500514,0.5121490037389834,71.46679768198184,1.032853275995754,53.0717691686599,142.15074917897067,184.04073765921686,0.036561728604971484,0
1.5678718219739822,1.2943486692082833,67.36517653359695,0.7309414911566393,144.53572356592423,113.7965326795766,151.8641282516184,0.016351267466530494,0
0.47662416885320125,1.345031293521734,89.31924005184565,1.5360843413434533,115.48566849628865,101.21563009563289,96.42563875842764,0.0471339097161786,0
2.5530589135450477,2.0359794282373946,62.741473973046695,1.940282645014888,118.49434837267124,136.69329456660006,198.85517090567288,0.06545561368718321,1
3.993126168004669,1.852025729194274,80.07412228305009,1.4614283297722632,172.75595808048422,45.09191672461258,128.06417989862962,0.026064791197697695,0
3.5647237386068213,1.676289478656538,32.383644036982105,1.4256147950093394,132.1411979127015,71.28584559458096,248.0077391238399,0.03745240694990684,2
0.3461074561734715,0.32779838410380274,71.03643261301612,1.330234895750651,182.84327351884207,126.30161994547156,241.59305105538493,0.06752537397254386,0
0.4572189933027272,1.815509912126102,91.19747065444082,0.6326836110283047,156.92083885875354,158.6101569283145,205.00043539647407,0.06213921918014922,0
2.074079084899922,1.2757476330685613,44.71590951098499,1.5942557396440753,132.9260013146079,93.35506917231638,245.08222814810472,0.08819069168559016,1
1.5469234208349223,2.2405438634600903,80.1193768604782,1.4030743153240262,163.18069642266556,76.226606168698,97.95775661713968,0.0812107872685345,1
1.2386831829746345,2.30368378861983,75.23103710758919,1.4922151532844306,55.7523576388111,112.62310101045921,127.58561129121269,0.09690499470574267,2
1.4769220446526967,0.1851336469743744,15.357357718464023,1.8482166395411324,54.06254822423116,127.1241353341578,123.05135909450044,0.06374739791020395,0
4.037065442154735,2.060571822868473,62.33574786616651,1.675941180591527,62.502399038127805,98.8144243968045,92.24215193808142,0.07286206297704637,0
4.653217462796084,0.14235860653554303,21.717041428072214,1.6713728782317891,115.63479877207139,162.7394955723657,245.2785216551475,0.08744556329329627,0
2.0850032031850754,0.9495655829528056,97.0587255007532,1.8907756533190214,85.31752184404147,113.28141924040187,90.19559472997196,0.08559932003427413,0
4.539943910449235,1.378634940271644,83.02667524305906,1.9849024271944993,197.6391941623677,45.0153022598819,225.63711367903605,0.0746849477823611,0
1.6753289361146217,0.41284695663646226,19.87514211224081,1.3719240979415894,131.34352085170502,71.22755365886665,210.58744217806267,0.05502305884365776,0
2.434541233084579,1.8784688407942383,20.957679788291056,0.6633224240467486,149.36236191217375,103.09058432849403,143.8974048701481,0.0345886199407656,1
1.2075420892983988,0.0704690252217395,63.502646942135705,1.1886948616631545,91.8230204370045,137.68157266237068,83.19725164706583,0.08894941785418654,2
3.238332606661636,0.4630676686633903,41.0400256755865,1.6814017196924667,98.26953628814132,70.76531413096244,81.03630384691782,0.07989898980135746,0
4.897007464356563,1.4729522331410156,13.141527316579836,0.5415879871427738,100.31928712117337,176.67604156043896,114.67895291796695,0.08541162567626313,0
3.057116170612556,1.8002495269913665,58.74773570497478,0.5853311575342236,154.8103557725451,84.59815614633169,163.95901860574483,0.02267103863324838,1
1.8532890121563896,2.2957756016000945,44.906058971726225,0.600736673574232,121.05593115339627,114.54722896048237,157.8446962914757,0.03833315903703472,0
3.2743054853535893,1.7784667972398287,19.09688431345684,1.5965536374924663,127.65254787951116,42.655293862345765,179.49973801603767,0.04823965341096861,1
0.7023113244803991,1.6958592121244218,82.17283530303844,1.251749942844758,138.80044732390178,163.88470100031262,211.23308264232955,0.08545167750705046,2
4.454429493300453,1.0161358085591277,92.35690887509254,1.0533469152808903,165.32174843573256,150.4368514935257,144.15028452623497,0.090359800544319,0
2.5651113588211985,0.053146842540663465,78.0934540612717,0.658425567892604,63.55546227687172,67.36412060138298,107.26182823658395,0.03564034428297577,2
2.3018137359942465,0.34439018390227377,84.01800790146496,1.5983603753088338,166.53108683282323,170.653136773578,216.00831586083206,0.07177862505391883,0
2.9707374634222443,1.359658634652296,29.484151053950562,0.9815297158263495,134.48526033127698,84.21756693163664,136.55741582630583,0.017003278553730707,2
3.1614409276680724,1.7040682203188284,33.72156558267409,0.8979861050970008,150.36431672828857,136.9060803732164,128.76992262486962,0.04686159447718851,2
0.45170145050991384,1.0727482955463332,28.767478626926895,1.4784788023303264,99.13276472611429,154.65668452232399,209.93304653297,0.05380021969766967,0
3.444824383994672,1.8401635782445562,78.85570882290075,1.3385163388952628,111.40802552246737,143.72802457320532,238.80370447413455,0.07890695334092043,2
1.2854652335460952,1.3285626235638381,95.31253710410473,1.0436159627199524,84.67487294808804,168.46158976417777,235.54341794182866,0.09027750131534085,1
3.5983678992822905,0.2317316792060649,74.51534860605123,1.4622312062083822,196.89499961261077,160.99846644769917,103.36521239572036,0.04035549122420106,1
4.130420492482564,0.5204398148714747,89.33200883916004,0.9068322805761773,124.5504458765475,179.2456119728254,165.53688608978092,0.05749650009477113,2
4.03939668700735,2.10799564694766,67.48291853948552,1.6922453924064902,199.41153736948968,65.56559776066038,95.78794823378948,0.06827034001307718,2
2.807254740298657,1.8260362292298769,44.88939105029191,0.8439784254614808,123.46789670918994,82.66665217173801,243.36591301408797,0.039581850605213326,1
2.648832472322681,2.242166868180613,48.318545343727465,0.7382565430730235,82.9626896576101,129.0716214404282,116.5887405990627,0.09869843918566401,0
0.8000922105631174,0.3380152603462946,16.778928895066436,1.6736591142483124,126.1178595105285,142.6266060248217,113.5630277101817,0.08881969416130221,1
3.8991961369753647,2.476045209806931,12.831147572142347,1.5618380460468997,55.93933576986167,114.84470763779929,231.1105644111015,0.0366762545979955,2
1.4299059641889005,0.5630464491773374,72.59280437701696,0.7739584635526977,185.7154702132927,50.34997108412609,244.53459437073403,0.055715160789914356,1
2.5338075718079383,0.07886069690227293,49.458600281006255,0.6743686290349069,172.78253767916618,157.8233317520535,198.59748408019362,0.030775655192251998,0
1.492943055344832,2.4936862006812075,59.699356124916655,1.7575986327300381,158.8730781041427,174.52240984297808,100.57085572886822,0.05630535270130014,1
0.7557589786984964,0.7386310193405273,60.18951228601747,1.6648977232950322,141.474007316369,96.77235813569527,162.59545379191457,0.07149991103409564,0
3.1848327147695095,1.686647658655772,34.96382319999712,0.9908860605494964,136.97513505055446,71.47374743783845,218.82286599047265,0.017696898351368902,2
0.36622697063222875,0.4828716697319478,52.83032597465416,1.48729611232005,199.50923211191943,42.70392569469225,177.32112123040167,0.08831054843265446,1
3.7683616472183803,1.4715599038878973,52.368419950093205,0.6862402798217162,91.69961510299069,73.22186505310194,102.5411253038169,0.06343712816019252,1
1.6561752967794718,2.2648857168136702,44.95844991050713,1.2605714885715171,166.9526548048367,137.9886284773791,109.22091741554873,0.09906426087193015,0
0.10065999572197808,0.8344438601996746,83.86078450609634,0.5280954380906298,137.2107155320486,167.62251427418227,226.90408489191685,0.01230323565245529,1
2.6045327822624262,1.6921222413086803,50.60476033188363,1.0874028213823332,196.38208156383277,53.091829300447216,169.5949578268722,0.0848348515988409,1
0.32957435178525535,0.5103637925561205,64.32800720553891,0.6122642322071077,174.17047749473787,117.45628620267019,199.9922515403411,0.08127667434290928,0
1.4532308333224075,1.580748726860877,90.59681083427435,1.2127207702353238,199.7787669484389,137.37437479165652,143.420629459621,0.021956726083602912,1
3.5641847885330096,0.8743033619528999,87.96102605730302,1.1325224702793415,138.24874916936693,78.69331495487761,170.52254909620305,0.040177507157506606,0
0.4071791459471428,0.5674602335404817,90.13799834012487,1.1665775399570841,80.68159363174026,119.78558548384228,246.10753386590758,0.08963165827397555,2
4.212758612544412,0.8172960242239062,34.30044968185126,0.567996953071991,125.55305535421007,140.1347796408082,136.0495162845835,0.05666088655650289,1
0.11871762102705724,0.4881606178441084,13.148423947725654,1.0424245119227487,156.66667010758619,157.28069403895276,194.71404967640666,0.046115333872051516,0
1.3094369590893211,2.2596944642028127,33.49601199057963,1.6347257736498748,166.15405792723823,103.34997911479732,109.32594472318905,0.09149467890257576,0
3.7304298751451506,1.0231078714769657,35.08366110586378,1.05337156003043,50.07649835239153,144.70001064865448,100.69578049425667,0.01840100720293553,1
1.6497237336736035,0.6509342971872001,91.84242940524712,1.572757928914371,125.75406327534411,82.24961604357895,213.21881891403507,0.05258105046120308,0
0.5992727015234663,1.1485992104890357,68.43184595541736,1.0542180854505998,85.28518699559699,69.8265445481022,223.49839569781815,0.06871366881778171,2
1.8651462021220968,0.8353136086759142,17.35335636420059,1.1348591622352797,181.23677498821826,66.22392445269344,193.6129882094006,0.06476872951135114,2
1.4249271032841753,1.8738271718426487,22.184073640999102,1.3458381692438992,72.93581660753428,90.24218245560166,106.89329238256076,0.033784880896800235,1
4.229288320586719,2.4294887841194615,24.010851298777787,1.9260229052106237,149.96843743622503,45.023155450438864,120.89995415923156,0.06069816140809029,2
1.6354047961672016,1.1231824589092347,66.73795733520308,0.6632906699699828,89.90932854873873,79.61885727313495,234.89987037616896,0.07377055878573836,1
3.9657691117024356,2.1595318299319888,76.18726229563028,0.5493706529917606,103.48132148214083,131.31119542205195,129.0796882959586,0.06263968665940285,1
4.4701735095726,1.436364530221068,87.36795195088565,1.4119357757150677,191.0838891135267,130.70866660241916,219.20628775350997,0.07160160033795901,0
2.225705355924995,0.43522737948087203,94.65728957256188,1.9236456333926395,86.06721881121192,50.297532908808776,128.60933911476826,0.033047086544991146,0
4.558721404886521,1.742025718099287,28.15341016477976,1.9845846988320723,64.2504142734396,80.23818639128682,239.70863678498387,0.08495640552446045,0
1.9488584644196452,1.3079145179582594,37.87952362516442,1.2262463710880027,60.392735216633874,119.73807305490904,235.4569951822905,0.05047205832864729,0
